ID,Delay
12242,0.2777104545361133
12243,0.2777104545361133
12244,0.2996976975912144
12245,0.2484542650064883
12246,0.3003683388358216
12247,0.2736502036470374
12248,0.3003683388358216
12249,0.3472979646686399
12250,0.2723450941163141
12251,0.1943148453084494
12252,0.2996976975912144
12253,0.3013747647619321
12254,0.3472979646686399
12255,0.3013747647619321
12256,0.3472979646686399
12257,0.2484542650064883
12258,0.2777104545361133
12259,0.3066411923839746
12260,0.2996976975912144
12261,0.3003683388358216
12262,0.2996976975912144
12263,0.2556170332362552
12264,0.2922568038955526
12265,0.3013747647619321
12266,0.1634561968294116
12267,0.2922568038955526
12268,0.2484542650064883
12269,0.2723450941163141
12270,0.3003683388358216
12271,0.2484542650064883
12272,0.2996976975912144
12273,0.2996976975912144
12274,0.2556170332362552
12275,0.2484542650064883
12276,0.3472979646686399
12277,0.2736502036470374
12278,0.3066411923839746
12279,0.1943148453084494
12280,0.2777104545361133
12281,0.2777104545361133
12282,0.2484542650064883
12283,0.2736502036470374
12284,0.1634561968294116
12285,0.3066411923839746
12286,0.3003683388358216
12287,0.3013747647619321
12288,0.2526179659294458
12289,0.3472979646686399
12290,0.3066411923839746
12291,0.2996976975912144
12292,0.2736502036470374
12293,0.3472979646686399
12294,0.2996976975912144
12295,0.3003683388358216
12296,0.1943148453084494
12297,0.3003683388358216
12298,0.2723450941163141
12299,0.2556170332362552
12300,0.3066411923839746
12301,0.2723450941163141
12302,0.3003683388358216
12303,0.3472979646686399
12304,0.3472979646686399
12305,0.2996976975912144
12306,0.1943148453084494
12307,0.3472979646686399
12308,0.3472979646686399
12309,0.2526179659294458
12310,0.2922568038955526
12311,0.1634561968294116
12312,0.2996976975912144
12313,0.2777104545361133
12314,0.1634561968294116
12315,0.1634561968294116
12316,0.2723450941163141
12317,0.1943148453084494
12318,0.2556170332362552
12319,0.3013747647619321
12320,0.3472979646686399
12321,0.2736502036470374
12322,0.2723450941163141
12323,0.2996976975912144
12324,0.3066411923839746
12325,0.2996976975912144
12326,0.3066411923839746
12327,0.3066411923839746
12328,0.1943148453084494
12329,0.3066411923839746
12330,0.2723450941163141
12331,0.3003683388358216
12332,0.2484542650064883
12333,0.2556170332362552
12334,0.2922568038955526
12335,0.1634561968294116
12336,0.2723450941163141
12337,0.2736502036470374
12338,0.1634561968294116
12339,0.2996976975912144
12340,0.2723450941163141
12341,0.3013747647619321
12342,0.1943148453084494
12343,0.2556170332362552
12344,0.3003683388358216
12345,0.3066411923839746
12346,0.3066411923839746
12347,0.2922568038955526
12348,0.2723450941163141
12349,0.1943148453084494
12350,0.2484542650064883
12351,0.2922568038955526
12352,0.2777104545361133
12353,0.1634561968294116
12354,0.2777104545361133
12355,0.2491210259600958
12356,0.2723450941163141
12357,0.3066411923839746
12358,0.2723450941163141
12359,0.2777104545361133
12360,0.3472979646686399
12361,0.1943148453084494
12362,0.2996976975912144
12363,0.2723450941163141
12364,0.1943148453084494
12365,0.2556170332362552
12366,0.3013747647619321
12367,0.2526179659294458
12368,0.1943148453084494
12369,0.2484542650064883
12370,0.3013747647619321
12371,0.3066411923839746
12372,0.3066411923839746
12373,0.3472979646686399
12374,0.3013747647619321
12375,0.2736502036470374
12376,0.3472979646686399
12377,0.3472979646686399
12378,0.2484542650064883
12379,0.2777104545361133
12380,0.3003683388358216
12381,0.2723450941163141
12382,0.2556170332362552
12383,0.2922568038955526
12384,0.2922568038955526
12385,0.2777104545361133
12386,0.2526179659294458
12387,0.1943148453084494
12388,0.2526179659294458
12389,0.3013747647619321
12390,0.2922568038955526
12391,0.2801809344911554
12392,0.2801809344911554
12393,0.2491210259600958
12394,0.2853458654940117
12395,0.258863789617795
12396,0.2243117788235205
12397,0.1492690659305962
12398,0.2442217527859209
12399,0.1492690659305962
12400,0.272832820399946
12401,0.2442217527859209
12402,0.1858105284374358
12403,0.1997546895259828
12404,0.258863789617795
12405,0.272832820399946
12406,0.2878817727373222
12407,0.1492690659305962
12408,0.258863789617795
12409,0.2243117788235205
12410,0.1797457589367475
12411,0.2491210259600958
12412,0.176568073480558
12413,0.1858105284374358
12414,0.3071798716589642
12415,0.272832820399946
12416,0.2801809344911554
12417,0.2801809344911554
12418,0.272832820399946
12419,0.2801809344911554
12420,0.1858105284374358
12421,0.1858105284374358
12422,0.2878817727373222
12423,0.1830203110394337
12424,0.272832820399946
12425,0.2853458654940117
12426,0.3071798716589642
12427,0.3071798716589642
12428,0.1997546895259828
12429,0.2801809344911554
12430,0.2801809344911554
12431,0.272832820399946
12432,0.258863789617795
12433,0.3071798716589642
12434,0.2491210259600958
12435,0.2878817727373222
12436,0.1997546895259828
12437,0.1997546895259828
12438,0.2853458654940117
12439,0.1830203110394337
12440,0.2801809344911554
12441,0.1997546895259828
12442,0.1858105284374358
12443,0.176568073480558
12444,0.2243117788235205
12445,0.2442217527859209
12446,0.1997546895259828
12447,0.3071798716589642
12448,0.1858105284374358
12449,0.3071798716589642
12450,0.272832820399946
12451,0.2801809344911554
12452,0.1997546895259828
12453,0.2442217527859209
12454,0.176568073480558
12455,0.258863789617795
12456,0.2243117788235205
12457,0.1997546895259828
12458,0.2801809344911554
12459,0.272832820399946
12460,0.1830203110394337
12461,0.2878817727373222
12462,0.1858105284374358
12463,0.1830203110394337
12464,0.272832820399946
12465,0.2491210259600958
12466,0.272832820399946
12467,0.2442217527859209
12468,0.2853458654940117
12469,0.1997546895259828
12470,0.2575253860490117
12471,0.2853458654940117
12472,0.3071798716589642
12473,0.1492690659305962
12474,0.2575253860490117
12475,0.2853458654940117
12476,0.1492690659305962
12477,0.258863789617795
12478,0.1492690659305962
12479,0.1997546895259828
12480,0.272832820399946
12481,0.2491210259600958
12482,0.176568073480558
12483,0.2801809344911554
12484,0.2801809344911554
12485,0.258863789617795
12486,0.2442217527859209
12487,0.2853458654940117
12488,0.1858105284374358
12489,0.1858105284374358
12490,0.1997546895259828
12491,0.2575253860490117
12492,0.1830203110394337
12493,0.2491210259600958
12494,0.258863789617795
12495,0.1492690659305962
12496,0.1997546895259828
12497,0.2575253860490117
12498,0.2442217527859209
12499,0.2442217527859209
12500,0.258863789617795
12501,0.1858105284374358
12502,0.2853458654940117
12503,0.3071798716589642
12504,0.1492690659305962
12505,0.2878817727373222
12506,0.2243117788235205
12507,0.272832820399946
12508,0.1997546895259828
12509,0.272832820399946
12510,0.1858105284374358
12511,0.176568073480558
12512,0.1997546895259828
12513,0.2853458654940117
12514,0.2575253860490117
12515,0.2491210259600958
12516,0.272832820399946
12517,0.272832820399946
12518,0.1858105284374358
12519,0.272832820399946
12520,0.1492690659305962
12521,0.2878817727373222
12522,0.1830203110394337
12523,0.2442217527859209
12524,0.2491210259600958
12525,0.1830203110394337
12526,0.2575253860490117
12527,0.1830203110394337
12528,0.176568073480558
12529,0.1492690659305962
12530,0.2801809344911554
12531,0.258863789617795
12532,0.2491210259600958
12533,0.258863789617795
12534,0.3071798716589642
12535,0.1997546895259828
12536,0.2491210259600958
12537,0.2243117788235205
12538,0.2243117788235205
12539,0.1830203110394337
12540,0.3071798716589642
12541,0.3071798716589642
12542,0.272832820399946
12543,0.3071798716589642
12544,0.176568073480558
12545,0.2801809344911554
12546,0.1858105284374358
12547,0.1997546895259828
12548,0.2442217527859209
12549,0.1797457589367475
12550,0.2575253860490117
12551,0.2243117788235205
12552,0.2878817727373222
12553,0.2878817727373222
12554,0.1830203110394337
12555,0.2853458654940117
12556,0.2575253860490117
12557,0.3071798716589642
12558,0.258863789617795
12559,0.2575253860490117
12560,0.176568073480558
12561,0.2442217527859209
12562,0.1858105284374358
12563,0.1830203110394337
12564,0.176568073480558
12565,0.2442217527859209
12566,0.2442217527859209
12567,0.2853458654940117
12568,0.1830203110394337
12569,0.3071798716589642
12570,0.2243117788235205
12571,0.2243117788235205
12572,0.1492690659305962
12573,0.176568073480558
12574,0.1858105284374358
12575,0.2853458654940117
12576,0.176568073480558
12577,0.1997546895259828
12578,0.1858105284374358
12579,0.176568073480558
12580,0.2491210259600958
12581,0.1830203110394337
12582,0.258863789617795
12583,0.2801809344911554
12584,0.3071798716589642
12585,0.1997546895259828
12586,0.2801809344911554
12587,0.2878817727373222
12588,0.1858105284374358
12589,0.2878817727373222
12590,0.2442217527859209
12591,0.2878817727373222
12592,0.258863789617795
12593,0.3071798716589642
12594,0.2575253860490117
12595,0.1830203110394337
12596,0.2853458654940117
12597,0.2442217527859209
12598,0.1997546895259828
12599,0.2801809344911554
12600,0.1858105284374358
12601,0.1954061325513548
12602,0.2028220710757617
12603,0.1797457589367475
12604,0.1852508390089658
12605,0.1805519052731367
12606,0.1677278480021936
12607,0.2321549028998181
12608,0.1918047199702258
12609,0.2031742932703635
12610,0.207904776351684
12611,0.1954061325513548
12612,0.2028220710757617
12613,0.1918047199702258
12614,0.2028220710757617
12615,0.1954061325513548
12616,0.1918047199702258
12617,0.2443180536763355
12618,0.2214397377102614
12619,0.1852508390089658
12620,0.2031742932703635
12621,0.1918047199702258
12622,0.2028220710757617
12623,0.1852508390089658
12624,0.2321549028998181
12625,0.1797457589367475
12626,0.207904776351684
12627,0.2443180536763355
12628,0.1754001216903995
12629,0.1636065417616375
12630,0.1516031709713783
12631,0.1918047199702258
12632,0.1918047199702258
12633,0.207904776351684
12634,0.1852508390089658
12635,0.1516031709713783
12636,0.1516031709713783
12637,0.1852508390089658
12638,0.2031742932703635
12639,0.1636065417616375
12640,0.1754001216903995
12641,0.1918047199702258
12642,0.1636065417616375
12643,0.2443180536763355
12644,0.207904776351684
12645,0.2031742932703635
12646,0.2224911941812007
12647,0.2028220710757617
12648,0.1677278480021936
12649,0.1677278480021936
12650,0.2443180536763355
12651,0.1797457589367475
12652,0.1805519052731367
12653,0.2031742932703635
12654,0.207904776351684
12655,0.1918047199702258
12656,0.1516031709713783
12657,0.2224911941812007
12658,0.1954061325513548
12659,0.1797457589367475
12660,0.1805519052731367
12661,0.1805519052731367
12662,0.2224911941812007
12663,0.207904776351684
12664,0.2031742932703635
12665,0.2224911941812007
12666,0.2214397377102614
12667,0.1516031709713783
12668,0.2224911941812007
12669,0.1636065417616375
12670,0.2031742932703635
12671,0.1636065417616375
12672,0.1918047199702258
12673,0.1918047199702258
12674,0.1754001216903995
12675,0.1516031709713783
12676,0.2321549028998181
12677,0.1852508390089658
12678,0.1805519052731367
12679,0.2224911941812007
12680,0.2224911941812007
12681,0.1636065417616375
12682,0.2214397377102614
12683,0.207904776351684
12684,0.2028220710757617
12685,0.1852508390089658
12686,0.1805519052731367
12687,0.1954061325513548
12688,0.2443180536763355
12689,0.2028220710757617
12690,0.1516031709713783
12691,0.1918047199702258
12692,0.1918047199702258
12693,0.1754001216903995
12694,0.1852508390089658
12695,0.1805519052731367
12696,0.1754001216903995
12697,0.2321549028998181
12698,0.1954061325513548
12699,0.1516031709713783
12700,0.1516031709713783
12701,0.2224911941812007
12702,0.2224911941812007
12703,0.2443180536763355
12704,0.2443180536763355
12705,0.1636065417616375
12706,0.1516031709713783
12707,0.1797457589367475
12708,0.1805519052731367
12709,0.1636065417616375
12710,0.1677278480021936
12711,0.2443180536763355
12712,0.1516031709713783
12713,0.1677278480021936
12714,0.1754001216903995
12715,0.1636065417616375
12716,0.1918047199702258
12717,0.2028220710757617
12718,0.1754001216903995
12719,0.1636065417616375
12720,0.2031742932703635
12721,0.2443180536763355
12722,0.2321549028998181
12723,0.2224911941812007
12724,0.1918047199702258
12725,0.1954061325513548
12726,0.2028220710757617
12727,0.2224911941812007
12728,0.1754001216903995
12729,0.1754001216903995
12730,0.2224911941812007
12731,0.1754001216903995
12732,0.2028220710757617
12733,0.1797457589367475
12734,0.1754001216903995
12735,0.1797457589367475
12736,0.172703305148485
12737,0.2224911941812007
12738,0.1954061325513548
12739,0.1754001216903995
12740,0.1918047199702258
12741,0.1918047199702258
12742,0.207904776351684
12743,0.1805519052731367
12744,0.2028220710757617
12745,0.1805519052731367
12746,0.1677278480021936
12747,0.2224911941812007
12748,0.2028220710757617
12749,0.1918047199702258
12750,0.1852508390089658
12751,0.1805519052731367
12752,0.2443180536763355
12753,0.2321549028998181
12754,0.1852508390089658
12755,0.2214397377102614
12756,0.2321549028998181
12757,0.2443180536763355
12758,0.1805519052731367
12759,0.1805519052731367
12760,0.2443180536763355
12761,0.2028220710757617
12762,0.1918047199702258
12763,0.1797457589367475
12764,0.1677278480021936
12765,0.1754001216903995
12766,0.1516031709713783
12767,0.1852508390089658
12768,0.2443180536763355
12769,0.2321549028998181
12770,0.1516031709713783
12771,0.1805519052731367
12772,0.1516031709713783
12773,0.1954061325513548
12774,0.2028220710757617
12775,0.1636065417616375
12776,0.1754001216903995
12777,0.2214397377102614
12778,0.1636065417616375
12779,0.2224911941812007
12780,0.1516031709713783
12781,0.2031742932703635
12782,0.2321549028998181
12783,0.2321549028998181
12784,0.1516031709713783
12785,0.2031742932703635
12786,0.2028220710757617
12787,0.2028220710757617
12788,0.1852508390089658
12789,0.1918047199702258
12790,0.2321549028998181
12791,0.1677278480021936
12792,0.1797457589367475
12793,0.2031742932703635
12794,0.2028220710757617
12795,0.2443180536763355
12796,0.1516031709713783
12797,0.1677278480021936
12798,0.1677278480021936
12799,0.1805519052731367
12800,0.2028220710757617
12801,0.1636065417616375
12802,0.2214397377102614
12803,0.1754001216903995
